2024-09-21 10:53:43,950 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\progress_bar.py'.
2024-09-21 10:53:43,996 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:43,996 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\progress.py'.
2024-09-21 10:53:44,077 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,077 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\completion.py'.
2024-09-21 10:53:44,085 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,085 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\cli\status_codes.py'.
2024-09-21 10:53:44,159 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,161 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\manifest.py'.
2024-09-21 10:53:44,193 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,193 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\frontend\src\pages\_app.tsx'.
2024-09-21 10:53:44,249 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,255 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\protocol.py'.
2024-09-21 10:53:44,334 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,334 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\prompt.py'.
2024-09-21 10:53:44,446 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,448 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\cache.py'.
2024-09-21 10:53:44,570 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,570 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\check.py'.
2024-09-21 10:53:44,628 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,628 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\locators.py'.
2024-09-21 10:53:44,684 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,684 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\resources.py'.
2024-09-21 10:53:44,742 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,742 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\metadata.py'.
2024-09-21 10:53:44,808 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,812 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\scripts.py'.
2024-09-21 10:53:44,881 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:44,881 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\version.py'.
2024-09-21 10:53:45,065 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,065 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\distlib\util.py'.
2024-09-21 10:53:45,134 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,135 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\py.typed'.
2024-09-21 10:53:45,138 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,138 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\scope.py'.
2024-09-21 10:53:45,146 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,146 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\repr.py'.
2024-09-21 10:53:45,321 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,321 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\configuration.py'.
2024-09-21 10:53:45,357 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,357 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\cli\__init__.py'.
2024-09-21 10:53:45,382 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,382 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\apps\frontend\src\utils\fetchWithAuth.ts'.
2024-09-21 10:53:45,518 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,518 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_vendor\rich\region.py'.
2024-09-21 10:53:45,566 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,566 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\debug.py'.
2024-09-21 10:53:45,620 - ERROR - API request failed with status 401: {
    "error": {
        "message": "Incorrect API key provided: None. You can find your API key at https://platform.openai.com/account/api-keys.",
        "type": "invalid_request_error",
        "param": null,
        "code": "invalid_api_key"
    }
}

2024-09-21 10:53:45,620 - ERROR - Failed to generate documentation for 'C:\Users\htper\chatapp-vercel\chatapp-vercel\generate\Lib\site-packages\pip\_internal\commands\hash.py'.
